id,system_index,evaporation_from_bare_soil_sum_200203010315,evaporation_from_bare_soil_sum_200203160331,evaporation_from_bare_soil_sum_200204010415,evaporation_from_bare_soil_sum_200204160430,evaporation_from_bare_soil_sum_200205010515,evaporation_from_bare_soil_sum_200205160531,evaporation_from_bare_soil_sum_200206010615,evaporation_from_bare_soil_sum_200206160630,evaporation_from_bare_soil_sum_200207010715,evaporation_from_bare_soil_sum_200207160731,evaporation_from_bare_soil_sum_200208010815,evaporation_from_bare_soil_sum_200208160831,evaporation_from_bare_soil_sum_200209010915,evaporation_from_bare_soil_sum_200209160930,name,soil_temperature_level_1_200203010315,soil_temperature_level_1_200203160331,soil_temperature_level_1_200204010415,soil_temperature_level_1_200204160430,soil_temperature_level_1_200205010515,soil_temperature_level_1_200205160531,soil_temperature_level_1_200206010615,soil_temperature_level_1_200206160630,soil_temperature_level_1_200207010715,soil_temperature_level_1_200207160731,soil_temperature_level_1_200208010815,soil_temperature_level_1_200208160831,soil_temperature_level_1_200209010915,soil_temperature_level_1_200209160930,surface_solar_radiation_downwards_sum_200203010315,surface_solar_radiation_downwards_sum_200203160331,surface_solar_radiation_downwards_sum_200204010415,surface_solar_radiation_downwards_sum_200204160430,surface_solar_radiation_downwards_sum_200205010515,surface_solar_radiation_downwards_sum_200205160531,surface_solar_radiation_downwards_sum_200206010615,surface_solar_radiation_downwards_sum_200206160630,surface_solar_radiation_downwards_sum_200207010715,surface_solar_radiation_downwards_sum_200207160731,surface_solar_radiation_downwards_sum_200208010815,surface_solar_radiation_downwards_sum_200208160831,surface_solar_radiation_downwards_sum_200209010915,surface_solar_radiation_downwards_sum_200209160930,temperature_2m_200203010315,temperature_2m_200203160331,temperature_2m_200204010415,temperature_2m_200204160430,temperature_2m_200205010515,temperature_2m_200205160531,temperature_2m_200206010615,temperature_2m_200206160630,temperature_2m_200207010715,temperature_2m_200207160731,temperature_2m_200208010815,temperature_2m_200208160831,temperature_2m_200209010915,temperature_2m_200209160930,temperature_2m_max_200203010315,temperature_2m_max_200203160331,temperature_2m_max_200204010415,temperature_2m_max_200204160430,temperature_2m_max_200205010515,temperature_2m_max_200205160531,temperature_2m_max_200206010615,temperature_2m_max_200206160630,temperature_2m_max_200207010715,temperature_2m_max_200207160731,temperature_2m_max_200208010815,temperature_2m_max_200208160831,temperature_2m_max_200209010915,temperature_2m_max_200209160930,temperature_2m_min_200203010315,temperature_2m_min_200203160331,temperature_2m_min_200204010415,temperature_2m_min_200204160430,temperature_2m_min_200205010515,temperature_2m_min_200205160531,temperature_2m_min_200206010615,temperature_2m_min_200206160630,temperature_2m_min_200207010715,temperature_2m_min_200207160731,temperature_2m_min_200208010815,temperature_2m_min_200208160831,temperature_2m_min_200209010915,temperature_2m_min_200209160930,total_evaporation_sum_200203010315,total_evaporation_sum_200203160331,total_evaporation_sum_200204010415,total_evaporation_sum_200204160430,total_evaporation_sum_200205010515,total_evaporation_sum_200205160531,total_evaporation_sum_200206010615,total_evaporation_sum_200206160630,total_evaporation_sum_200207010715,total_evaporation_sum_200207160731,total_evaporation_sum_200208010815,total_evaporation_sum_200208160831,total_evaporation_sum_200209010915,total_evaporation_sum_200209160930,total_precipitation_sum_200203010315,total_precipitation_sum_200203160331,total_precipitation_sum_200204010415,total_precipitation_sum_200204160430,total_precipitation_sum_200205010515,total_precipitation_sum_200205160531,total_precipitation_sum_200206010615,total_precipitation_sum_200206160630,total_precipitation_sum_200207010715,total_precipitation_sum_200207160731,total_precipitation_sum_200208010815,total_precipitation_sum_200208160831,total_precipitation_sum_200209010915,total_precipitation_sum_200209160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2173,0000000000000000010e,-272.0818336,-364.5787877,-344.5898297,-388.095147,-315.5181327,-325.4436216,-419.1360911,-392.3960562,-328.8910651,-267.4907071,-230.282735,-405.0467298,-417.4070433,-175.8524432,Huili,13.536083378940342,17.268682165651207,18.314311982690132,20.152293511690612,20.952366314832474,18.64218613660119,20.906228151528442,21.5612793868062,21.481927948908623,20.323564082124776,20.036520889102555,19.107081979049234,19.891828124957375,16.739079509065363,5.545080263963988E9,6.620282957011121E9,6.373388186674839E9,6.557418359921494E9,5.922473259550766E9,5.069005372441417E9,5.619608441062193E9,5.286633588570974E9,5.200137894124098E9,4.342797044367602E9,4.1364076345086603E9,5.569290633272087E9,5.785799125872172E9,2.897446580256279E9,12.104619096435696,15.473675881510447,16.10027316722473,18.67366761431214,17.77583404413921,16.870497758319086,19.32081116631563,19.89362989309072,19.262464815714893,18.34936211673613,17.960042747449773,17.23197184168868,17.630252688979894,15.03124647711881,22.242480770372133,24.53859187201329,26.673811554286974,27.209619510677467,26.26003464665845,23.56558405457925,26.977855328987694,26.271939942733756,24.937412109022592,25.584309676934613,24.677723136272643,23.31137046428496,23.206948597026685,22.09563050602781,1.0240532593208331,5.319807993125552,5.592873348132948,9.773695600706255,11.806379142719402,11.105251671074582,13.624643775485476,14.525411784950641,14.248856076293889,14.515513692926893,14.069838616432945,10.459310546264142,12.287628983831805,9.488686402494988,-514.1089525,-585.9709696,-633.8258828,-785.5801375,-698.4838157,-950.2442838,-1061.572049,-1045.306283,-985.7254855,-847.4707025,-805.6760417,-992.0940729,-1020.141038,-572.426422,237.8907410142357,227.2205164964008,377.9173704355153,377.0432299905914,1264.9032099622002,1680.0910843779884,1264.9515392644457,1596.2524448645547,2704.376135882646,2319.006792649314,2857.247570140852,1165.474800715257,1010.2509328597355,1272.166766322329,513402,会理市,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2173,2026-06-02 19:26:28,
2174,0000000000000000010f,-344.9752219,-431.0460181,-453.312672,-470.866459,-384.0325382,-297.4263757,-444.8063089,-471.4105553,-440.4371428,-275.191061,-302.4249756,-509.8563586,-515.7155773,-162.570057,Xichang,9.398418081739303,12.139735664086668,14.004840600512994,16.364656468228468,17.290637124179764,15.72148550285507,18.34612242019777,19.357802913760487,19.510766348178453,18.06574312569867,17.865737609364736,17.350529027503978,17.86564856538211,14.330454375070412,5.196461289160237E9,6.174584400719017E9,6.24006059988211E9,6.025101373991337E9,5.66109911981136E9,4.0154104229714346E9,4.890144631353465E9,4.939975189502135E9,5.029104925029854E9,3.912276430302215E9,3.951163716796575E9,5.6956905840334E9,5.536617509730458E9,2.3508933343074403E9,9.241173518274127,12.14020203903034,13.944943407857771,16.335381229833427,15.92911402097549,14.875340366498047,17.73142432339978,18.852763548502832,18.555395321903735,17.25343859052271,16.90114441712407,16.41117980174734,16.788817847005454,13.349526163969227,20.000691322738586,22.151416377114465,24.67853109035448,25.20159536602996,24.214576562578706,23.184780389507594,26.039112011758114,25.942753228518797,24.720544888529464,25.85066359133419,24.84979544615766,23.178281881499952,22.745752904801307,21.74341240574718,-1.10991387,0.635152876098557,2.630902628318446,7.571894608957957,7.32999720792442,9.155530070413246,10.803992397606539,12.941295648985214,13.65528446907581,13.189385669102718,11.417354048268647,9.584186036926834,10.660351992844596,7.838347882094851,-565.2778709,-761.3479806,-780.4430587,-838.602595,-754.7807419,-750.8721171,-898.778832,-945.5408146,-935.4743466,-754.2981797,-747.0514741,-980.2501542,-946.6770874,-468.1989395,201.83169654485178,416.4168337190636,263.2525593636138,457.90798261258266,1082.3889979245416,1553.7659278134058,1164.5031059860205,1188.3723279791172,2216.4502175071557,2288.592697811233,2481.698631531824,1158.3255880482916,723.109006748957,1192.7667473904605,513401,西昌市,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2174,2026-06-02 19:26:28,
2175,00000000000000000227,-145.1654048,-295.0395432,-375.4123369,-470.3701482,-450.9301852,-383.3397237,-407.1898947,-451.8194876,-347.6859883,-187.9168674,-283.4012663,-404.6127963,-402.9833462,-158.7634115,Mulizangzu,0.6610157044912196,2.4999004651130226,4.214928734861278,7.12513199046342,8.081419786548308,9.801025092888137,12.238346248941921,13.541007318170696,13.13688989701311,11.582788151747405,11.93045274542932,11.334816814242888,11.429126723515632,9.267954968780584,6.0758187258561735E9,6.858558838805221E9,6.886465976774111E9,6.48886104910571E9,6.398094497301607E9,5.753948479250566E9,5.540543172284029E9,5.587825146304182E9,4.805767581827888E9,3.67544041681559E9,4.407520219360478E9,5.720357265799817E9,5.301602945127728E9,3.088066061347132E9,0.48355728011889687,3.1800896065493593,4.735634597335499,7.342194563951224,7.402897133818004,8.778965166671728,11.189779305617492,12.57690487326776,12.186065797163293,10.498027323725909,10.854805705061342,9.702584185469256,9.846763273376123,7.792395794558903,11.754181269273932,12.832026589683592,16.925714223670017,16.095491004181095,16.834682312248212,17.975056387256547,20.211473913742115,20.59993976848248,18.5324713140087,19.382359081101757,18.695010126754916,17.499759658699148,16.34133537881782,15.539686402459063,-12.27088925,-7.413753428,-8.242550852,-1.031264996,-0.585321613,1.2295445204951574,5.161853062918708,6.887095671259343,7.395292587497097,6.6075259000502005,5.73883961180145,3.533534153608435,4.445099143912973,2.3626353071445068,-320.8179042,-566.8000195,-661.1256516,-846.7069868,-862.7499787,-907.0478542,-945.6556915,-955.6387661,-870.8795824,-724.0859526,-798.0195236,-924.2983024,-852.3265042,-588.5449468,326.9300227313198,529.1683016687035,506.1787327999118,691.0595580358251,1076.0859416664057,1603.0568051107748,1562.9077328020962,1532.8623877775458,1996.783087829435,2313.5843584739478,2139.429972616812,1446.0237208210053,996.7349368022633,1365.2660294583181,513422,木里藏族自治县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2175,2026-06-02 19:26:28,
2176,00000000000000000229,-323.2316149,-415.3927277,-398.6346501,-485.8153147,-350.79,-358.1532079,-494.5316288,-450.9585696,-450.9675621,-341.73658,-293.9948601,-523.0529129,-503.5090857,-231.8727054,Huidong,12.268665643067811,15.622270675173747,16.785988066851296,18.56920006726761,19.89376262618479,18.154102823118144,20.516497420770452,21.11991043625395,21.21007851444114,20.116825021676746,19.56920909666056,18.54745563630902,19.618232386748126,16.396391013172853,5.57543753786013E9,6.6049919939285965E9,6.31774591881126E9,6.48978306639368E9,5.765605353075538E9,4.890277776671888E9,5.587733688022512E9,5.0877596382394905E9,5.230162673097912E9,4.454391559987422E9,4.0096989356153045E9,5.567856381517392E9,5.583973880714775E9,2.9495515554414945E9,11.790599362424732,14.997299514617875,15.787678843326624,18.375449612166395,17.566587179862488,16.546390220640706,19.35046896376248,19.8957034514043,19.451644321836415,18.412294286227173,17.955433368915756,17.404174893071236,18.095605237727714,14.955774216007754,21.961432054031842,24.110001176089707,26.18758963741908,26.20818483100729,26.032394952155876,23.703448133724727,26.587837882232062,26.319996262734804,25.32624461890757,26.00541433195194,24.818113341821668,23.70602080404906,24.052172335486855,22.7854092562008,-0.31601733,4.231691500459698,3.925572014630979,8.401462707850637,10.21029963833486,10.426449256361051,13.569150898092534,13.330974959396004,13.869725421918991,13.995450437880505,13.380305900190935,9.820330702117207,11.974007680017145,8.515989875017503,-586.3491553,-716.6536476,-716.1314823,-903.7860989,-707.8058835,-870.1945405,-1019.988062,-973.6118279,-977.7251639,-851.3261648,-768.1982782,-977.0073261,-956.5985152,-568.5552785,290.72668898824537,299.7000439876136,456.25124929663366,444.14690355008133,1229.8951749536682,1491.4444036780462,1155.5292481060317,1390.4057073071347,1451.5737532988294,1951.0132389325177,2170.220106006034,829.2898844994868,674.5046778350996,1095.2085291909905,513426,会东县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2176,2026-06-02 19:26:28,
2177,0000000000000000022c,-307.6675115,-391.4425464,-376.3855991,-402.2766342,-328.8776772,-300.656116,-443.8205734,-443.3416874,-390.9036511,-262.7875737,-242.4297334,-470.3784439,-477.2703025,-161.2003382,Dechang,9.911396244306822,13.166830427808279,14.887155126889292,17.237292283556876,18.161159638453917,16.056897241069024,18.523690097756898,19.384555032792385,19.382870776069204,17.99693249386212,17.66079643958199,17.225002696625197,17.775091272012787,14.466440823686213,5.334345848404043E9,6.369100372568369E9,6.24819102820403E9,6.280290546144845E9,5.68278884352971E9,4.2581282858983126E9,5.113441718354076E9,4.948647760224321E9,5.11706332666598E9,3.9172795812572637E9,3.7986419484818177E9,5.661207797379522E9,5.633653367749437E9,2.49520961096337E9,9.415096536366374,12.940712331846647,14.083771416392926,16.679705101449418,15.936002094666497,14.8520042481627,17.593270795600368,18.377518954083982,17.92436127913425,16.75248940256164,16.303356090880605,15.814613255974868,16.11610070685111,13.064861860321937,18.811504840940227,21.51000238649179,24.377598684752467,24.62116625999446,24.1063700081594,21.95081977879992,26.004668219869362,24.7831805328398,24.089925975853212,25.11072001863891,23.950377067987812,22.49637020150413,22.141624151800116,20.442539899373813,-1.809982268,1.8278631523154003,2.2059570455506687,8.280573221937807,9.30737366180279,9.064913903248032,11.615812701696331,13.249079862128067,13.464683508403768,12.37914349485362,11.947690316998434,8.854990001560509,10.68275398461756,7.508488242695482,-546.7130504,-700.9724535,-660.5297484,-736.8234974,-643.1816124,-811.0482916,-951.7900233,-968.8690049,-969.997559,-786.3921535,-748.082683,-998.0530282,-982.0347612,-530.0547635,220.27844419327246,255.70733980638144,260.4898282902582,267.11281179043647,1099.7943332269272,1304.5954248362073,905.4409837826236,1017.8800658332523,2218.9034298997117,2285.2073693804127,2913.033929484549,1252.843380432797,796.7936030100077,1184.701141153217,513424,德昌县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2177,2026-06-02 19:26:28,
2178,0000000000000000022d,-300.6615742,-404.0940807,-431.1037857,-465.6934381,-387.3995271,-270.2630405,-335.8612784,-375.2219254,-316.9094278,-176.5397614,-244.0965854,-396.9586736,-387.3751236,-131.3223566,Yanyuan,6.712323849886018,9.568868685255065,11.446051465671676,13.625890146320415,14.736838630541103,14.226861000849006,16.531990872508924,17.618190327033076,17.45716367161766,15.819237702149053,15.998428276368397,15.570727667252926,15.75872687219574,12.709073419218665,5.783347663497971E9,6.579751536162459E9,6.4779853437661295E9,6.323992531484273E9,6.049825553572863E9,4.77671679914414E9,5.123171642007604E9,5.157395061494693E9,4.882641533185993E9,3.5451437894035754E9,4.0175599335752277E9,5.577553987560999E9,5.429867531447485E9,2.5313161501107936E9,6.13170482058587,9.099615806347948,10.644302569894593,13.016898789180171,12.662247828977016,12.533834708250396,14.890410596651616,15.922148765619115,15.71213862140686,14.297150820309948,14.368120790927302,13.541311181303758,13.548301925963031,10.941673201857046,17.0487684741125,18.541492571350194,21.61046944083921,21.428808326446184,20.792983060976173,19.88689242352884,22.601128132201765,22.654385701016793,21.74792847344437,22.699288191417207,21.887624887535786,20.40498095451583,19.614930187135048,18.42688380280065,-5.307502741,-1.258497894,0.07823038855575079,5.439967058523814,6.402654764333722,6.760902225100199,9.086194353707844,11.014214380229873,11.122372266903334,10.646877023894218,9.744404371183302,7.3166932420983875,7.860023240047841,5.312449346625182,-577.3848163,-809.5389074,-836.9496763,-930.7121318,-866.6734804,-866.2888083,-923.1847688,-954.8949378,-898.3678383,-698.2964717,-758.5671976,-947.3145113,-912.3615659,-502.3896971,349.9790784310117,550.7229567660506,476.28829053351086,583.6262657577699,1449.2623174531186,2052.1128763187394,1794.9771194334737,1626.739966490245,2524.497613132224,2563.0475125509006,2650.318597082919,1521.2613138853617,1039.8084592157832,1352.2489082124118,513423,盐源县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2178,2026-06-02 19:26:28,
2179,0000000000000000022f,-324.5178611,-482.0797424,-532.0708766,-562.7995743,-394.5574774,-310.8290295,-500.0204396,-473.8525552,-479.110532,-345.3031513,-350.7059552,-620.5267737,-539.4258321,-216.6196618,Butuo,8.369222328680173,10.730877947795118,12.368353290273133,14.687673448386596,15.6082531298609,14.164483609445897,17.356294593483756,18.22393963705991,18.344552184603174,17.405265045447706,16.80695171315694,16.140372077889463,17.012366204120465,13.340947444700879,4.95282663560536E9,6.0195159926718645E9,5.987142503467691E9,5.751354612170279E9,5.164923970970622E9,3.811302935374523E9,4.882318181298115E9,4.546407822803085E9,4.716714682138734E9,4.110208147991334E9,3.661517817120253E9,5.5649841675562725E9,5.17144917534234E9,2.430638655974794E9,6.458626616468729,8.975916492251192,11.317129058582866,12.94832736521584,13.06383469546732,12.247364176133013,15.78298108851828,16.95730433453659,16.69811239561019,15.736452641449914,15.12756897396409,14.70216737484327,15.064774990673374,11.358478595410437,17.07004233347408,19.623425018365026,22.09169661273711,22.278073977378774,20.813532738803534,20.457692989803498,22.79674499029414,23.88214209267538,22.285925334198232,23.751418242015763,22.32700004956872,21.37810239536619,20.818821879281668,20.116047870325815,-4.043427887,-3.087735031,0.8479049834310706,4.159588399007579,5.1444666823349205,6.54318261731199,10.269939728133291,10.168267682241071,11.724259312785549,11.303825052860857,9.942014064783981,6.1338796809593195,8.290535604422013,5.57124223128104,-494.2822422,-714.185051,-743.8600253,-810.116401,-720.0875051,-630.7232211,-832.9074672,-822.653689,-840.8264967,-747.3306651,-661.4474292,-924.9895079,-826.8932056,-429.1659393,356.86827934466584,526.4895851964916,293.4352392952285,591.5651874560224,1458.1187680015616,1017.7207700486567,1091.6544523583793,1248.9697327482488,1721.5712934081964,1865.2150804800735,2175.302568560585,816.9336799842001,606.5114967773169,881.813817202034,513429,布拖县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2179,2026-06-02 19:26:28,
2180,00000000000000000231,-330.8373102,-492.3285039,-534.5811023,-603.424,-417.4090793,-307.0941868,-458.6046346,-444.9878845,-435.5998668,-292.580043,-303.8656344,-548.4071475,-515.3044788,-181.3191724,Puge,8.130157893927416,10.785770773435928,12.416962764126074,14.773671725681398,15.525398031990072,14.52696507934918,17.33542993564946,18.21650060933686,18.418486959713395,17.199365469477833,16.801695472072325,16.22535106456479,16.876788675853856,13.370123749704636,5.14734576014085E9,6.227258994321606E9,6.107310873911481E9,5.99082217424983E9,5.340881661507219E9,3.9605753410226097E9,4.881395907087788E9,4.704073350746731E9,4.882263706258289E9,3.9855585602663517E9,3.7424568567677603E9,5.594306935625396E9,5.352462493441928E9,2.3773247277956386E9,6.939652764647212,10.069430932477413,11.824124342962763,14.134336006177184,13.567372316681572,12.969423214806017,16.131004131204215,17.00035750531014,16.819288309399717,15.66568979924834,15.230875527288228,14.759402425513969,15.050052653031546,11.626672816043504,16.765703810922854,19.22610448993002,22.219895628781618,22.27792695096664,21.218613924913512,20.66048174812068,23.883932669935998,23.93295417272891,22.803439195466918,23.59390789577433,22.691753934276093,21.19281400371686,20.704569493191837,19.60545292132926,-5.05472928,-2.857275535,0.2507167377394722,5.3766185686510015,5.292442674167986,6.932357624279384,10.400394786925936,10.89279384174272,11.993162074796697,10.957084701875356,10.221393588302288,6.741730508559152,9.21765739086465,5.551058573157197,-514.9423092,-771.1317889,-799.6850245,-922.8531543,-792.4533301,-697.3084701,-859.1895404,-871.6224919,-889.6608685,-744.3825365,-695.5468367,-955.3085738,-892.0756026,-445.8933375,337.7330061846773,558.4651997395309,393.4774803678301,647.0875098197912,1606.532197833672,1378.3544455774247,1253.7031407145182,1682.901576446863,2686.525969797526,2437.115498072363,2854.3586082202173,1174.9195262049338,901.6254370810437,1088.718652391059,513428,普格县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2180,2026-06-02 19:26:28,
2181,00000000000000000233,-403.286013,-558.8308236,-556.9075104,-649.0181013,-435.5103686,-363.421697,-570.1599611,-517.4469485,-556.1770113,-380.2011447,-382.5464557,-669.4729914,-621.6103219,-245.1984074,Ningnan,10.982479367962588,13.771034289967664,15.061041444490476,17.53847318953894,18.460277055127353,16.79766327753026,19.64533408242645,20.456688394216837,20.51348760801538,19.434692007283157,18.85137875969949,18.09907216968542,19.14938706268835,15.659546728676341,5.241868808396372E9,6.326475073585029E9,6.046894543727237E9,6.160133592779091E9,5.383146557868119E9,4.196397416681516E9,5.1787755259199705E9,4.79241606409229E9,5.1408016404133835E9,4.1604697809836946E9,3.8167408086731677E9,5.618907009197822E9,5.501977418867207E9,2.6485488381496787E9,11.180165359409015,14.240308265914567,15.510440250932755,18.106657657998788,17.42905760241845,16.044740356917202,19.556804531462546,20.23527402084128,19.924647534136636,18.665731271006514,18.23117745180509,17.901585128405095,18.56171484482583,14.80685243366335,21.593266188504355,24.097212852599466,26.27658517679784,26.712706264751642,26.050650321389213,24.176292293239094,27.063692625042318,26.972877547425597,25.99151188078857,27.170201699614946,25.74700303449665,24.379402265342215,24.818276862092986,23.778781132706786,-0.435469666,2.949784916759089,3.262920539073734,8.092512807191731,9.98792823893019,10.223238033829137,14.021777368431604,14.574227678362169,14.879173483028778,13.77991612705837,13.288907713856508,10.17533128013384,11.775529159518056,8.297927899439053,-606.2842753,-851.2700807,-846.3998992,-963.670881,-798.6433829,-794.5814451,-982.7319949,-960.2358142,-1000.662647,-832.3851313,-753.7000114,-1022.756598,-955.7443557,-545.3489901,302.30417616662027,469.7929424016741,406.8729740920944,522.290276222396,1413.2322034707645,1784.2757642643194,1168.7586251659113,1629.1590096609843,1428.792109331447,1916.5639684526561,2412.4631202216037,861.5639048353821,548.5258861869534,1143.8171455886143,513427,宁南县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2181,2026-06-02 19:26:28,
2182,0000000000000000024c,-307.6694527,-413.0878595,-505.7362137,-485.7081366,-404.6250054,-280.9418948,-336.2723163,-371.0505576,-433.0558518,-270.0053675,-336.2142689,-470.1593709,-432.7346119,-156.7256129,Mianning,5.458984818783824,8.131658385496157,10.320736019929374,12.466290989804161,13.320809072731999,12.721633828450239,15.585786283126163,16.748404887796042,17.022306942174733,15.907763468280733,15.798750106874326,15.121414109136634,15.643100152161713,11.886206352468546,5.219522473206685E9,6.06479562587199E9,6.240518589838079E9,5.705203710397708E9,5.547732229331695E9,4.117861974688276E9,4.607284878617833E9,4.623943910952973E9,4.841993969714585E9,4.0351447363700013E9,4.192802416593404E9,5.563232136120146E9,5.167842404360341E9,2.4790623799813824E9,4.065873956743092,6.566891106173433,8.989592620391111,11.194510759165702,11.282673025922064,11.009007191512465,14.06749754866256,15.434375665453208,15.554534114541028,14.351757211354522,14.164369627708844,13.197553791493908,13.4920903179516,9.96565144328223,15.980416328994114,17.908782793118398,19.649635929145553,20.093675492937287,19.33803698585779,19.29726507064294,21.518379925620064,22.631469565107864,21.4119705331065,22.200345080374678,21.904851085335324,19.965643269962662,19.145089579046715,17.819804198959968,-5.974502348,-4.817659544,-1.884553547,2.667277384663635,4.073687183607699,5.970246304176328,6.908563072143589,8.585340498885405,9.56291348745086,10.77291282704541,7.2826586201780055,6.199040926657328,7.00490165505325,4.283032003937422,-533.0355616,-739.2423682,-841.7963795,-887.693993,-858.6021811,-736.5016372,-822.3938666,-847.7664249,-876.2305549,-766.1653438,-769.1853015,-925.4859394,-867.9753869,-462.5649268,423.10584332158527,660.7519867032487,443.4015641839957,961.5310461879832,1301.0322388171535,1673.9232537765865,1616.6589149634046,1527.7005133184266,2080.8781720805205,1952.6589683571074,1891.7444779002842,1077.8107871691413,935.6222699804792,1217.529916307406,513433,冕宁县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2182,2026-06-02 19:26:28,
2183,0000000000000000024d,-328.5451185,-461.6953306,-523.5076081,-533.8790817,-435.6932776,-304.8207654,-446.1372802,-454.348168,-466.9453962,-326.8443458,-339.8390903,-532.7031114,-498.4214264,-182.9531512,Xide,6.9895375616171735,9.82934766992569,11.700318928396765,13.822532684689724,14.897590097962613,13.681448360008396,16.598331219750186,17.56993140871924,17.90231594598306,16.80664323433228,16.472660183669362,15.734028861361576,16.298304993184676,12.697928254037627,4.96562122188857E9,6.047861633439235E9,6.1474984430279665E9,5.717078196367245E9,5.482484953568486E9,3.881899449380866E9,4.671460885222761E9,4.521412762105806E9,4.767536461868989E9,4.0577169850985856E9,3.914557358084238E9,5.499313403439656E9,5.198648422148992E9,2.326644949572464E9,5.44195840125665,8.098738888253855,10.401013287725016,12.327208423306324,12.453450066277721,11.981423064915697,14.915249848970838,16.30868097203162,16.20957360289216,15.185258664911714,14.657595169723507,13.759930417838781,14.079391976351147,10.91327754581073,16.32373666574718,18.21233850059793,21.169327769699205,21.191899243192484,20.284415446736663,20.156962378961556,22.622335500669116,23.03799113894491,22.21315882469437,22.897810596290068,22.04586215364977,20.317061445481023,19.733459232444236,19.073648162995653,-4.771394388,-3.010401936,0.21391487432203318,3.162250481228743,3.911888790537401,5.528643985791208,7.009100884936422,8.82659565044404,10.070773747929701,10.980198049378908,8.140542599580808,6.180622663790078,7.607675448976431,5.2776213481381165,-505.3474865,-727.0475089,-767.0308532,-835.1881279,-784.0243967,-680.4010013,-818.3214611,-828.7005036,-860.2471571,-745.5101043,-712.1513101,-913.0201907,-862.507874,-422.2344316,258.2752047083933,482.5533543707788,264.98959152728037,570.1113744697647,1199.9374859739748,1105.8593106362398,1200.5870332949482,929.1319827731999,1901.1027783278528,1676.203893605612,1887.1064590666542,927.5951456221396,797.0658060706603,760.6169323176932,513432,喜德县,513400,凉山彝族自治州,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,2183,2026-06-02 19:26:28,
