id,system_index,evaporation_from_bare_soil_sum_200803010315,evaporation_from_bare_soil_sum_200803160331,evaporation_from_bare_soil_sum_200804010415,evaporation_from_bare_soil_sum_200804160430,evaporation_from_bare_soil_sum_200805010515,evaporation_from_bare_soil_sum_200805160531,evaporation_from_bare_soil_sum_200806010615,evaporation_from_bare_soil_sum_200806160630,evaporation_from_bare_soil_sum_200807010715,evaporation_from_bare_soil_sum_200807160731,evaporation_from_bare_soil_sum_200808010815,evaporation_from_bare_soil_sum_200808160831,evaporation_from_bare_soil_sum_200809010915,evaporation_from_bare_soil_sum_200809160930,name,soil_temperature_level_1_200803010315,soil_temperature_level_1_200803160331,soil_temperature_level_1_200804010415,soil_temperature_level_1_200804160430,soil_temperature_level_1_200805010515,soil_temperature_level_1_200805160531,soil_temperature_level_1_200806010615,soil_temperature_level_1_200806160630,soil_temperature_level_1_200807010715,soil_temperature_level_1_200807160731,soil_temperature_level_1_200808010815,soil_temperature_level_1_200808160831,soil_temperature_level_1_200809010915,soil_temperature_level_1_200809160930,surface_solar_radiation_downwards_sum_200803010315,surface_solar_radiation_downwards_sum_200803160331,surface_solar_radiation_downwards_sum_200804010415,surface_solar_radiation_downwards_sum_200804160430,surface_solar_radiation_downwards_sum_200805010515,surface_solar_radiation_downwards_sum_200805160531,surface_solar_radiation_downwards_sum_200806010615,surface_solar_radiation_downwards_sum_200806160630,surface_solar_radiation_downwards_sum_200807010715,surface_solar_radiation_downwards_sum_200807160731,surface_solar_radiation_downwards_sum_200808010815,surface_solar_radiation_downwards_sum_200808160831,surface_solar_radiation_downwards_sum_200809010915,surface_solar_radiation_downwards_sum_200809160930,temperature_2m_200803010315,temperature_2m_200803160331,temperature_2m_200804010415,temperature_2m_200804160430,temperature_2m_200805010515,temperature_2m_200805160531,temperature_2m_200806010615,temperature_2m_200806160630,temperature_2m_200807010715,temperature_2m_200807160731,temperature_2m_200808010815,temperature_2m_200808160831,temperature_2m_200809010915,temperature_2m_200809160930,temperature_2m_max_200803010315,temperature_2m_max_200803160331,temperature_2m_max_200804010415,temperature_2m_max_200804160430,temperature_2m_max_200805010515,temperature_2m_max_200805160531,temperature_2m_max_200806010615,temperature_2m_max_200806160630,temperature_2m_max_200807010715,temperature_2m_max_200807160731,temperature_2m_max_200808010815,temperature_2m_max_200808160831,temperature_2m_max_200809010915,temperature_2m_max_200809160930,temperature_2m_min_200803010315,temperature_2m_min_200803160331,temperature_2m_min_200804010415,temperature_2m_min_200804160430,temperature_2m_min_200805010515,temperature_2m_min_200805160531,temperature_2m_min_200806010615,temperature_2m_min_200806160630,temperature_2m_min_200807010715,temperature_2m_min_200807160731,temperature_2m_min_200808010815,temperature_2m_min_200808160831,temperature_2m_min_200809010915,temperature_2m_min_200809160930,total_evaporation_sum_200803010315,total_evaporation_sum_200803160331,total_evaporation_sum_200804010415,total_evaporation_sum_200804160430,total_evaporation_sum_200805010515,total_evaporation_sum_200805160531,total_evaporation_sum_200806010615,total_evaporation_sum_200806160630,total_evaporation_sum_200807010715,total_evaporation_sum_200807160731,total_evaporation_sum_200808010815,total_evaporation_sum_200808160831,total_evaporation_sum_200809010915,total_evaporation_sum_200809160930,total_precipitation_sum_200803010315,total_precipitation_sum_200803160331,total_precipitation_sum_200804010415,total_precipitation_sum_200804160430,total_precipitation_sum_200805010515,total_precipitation_sum_200805160531,total_precipitation_sum_200806010615,total_precipitation_sum_200806160630,total_precipitation_sum_200807010715,total_precipitation_sum_200807160731,total_precipitation_sum_200808010815,total_precipitation_sum_200808160831,total_precipitation_sum_200809010915,total_precipitation_sum_200809160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2613,00000000000000000a8e,-21.62042561,-82.34494445,-117.4194188,-241.1106959,-421.0386033,-505.1426252,-563.2815263,-560.3693896,-598.7649143,-543.0226717,-474.2550102,-463.5377521,-360.7726373,-234.3302531,Tianzhuzangzu,-1.173599043,0.06528777242609733,1.1028259518580836,3.053073662120381,6.749207031798469,10.064911723433998,12.435896907001982,13.804942220166891,15.283710037032852,16.78351268296911,13.82017446760568,13.44182357407686,11.059209203469571,10.005235798170377,5.756026237283747E9,6.428146135956584E9,6.106443197247531E9,6.789966888500792E9,7.076085941127172E9,7.344576370804447E9,7.054309240291126E9,6.655001248836666E9,6.636556357296072E9,6.50099746003225E9,5.787353085509919E9,6.301904549022535E9,5.218611370713865E9,3.7228284506915846E9,-3.706692588,-1.717696136,0.24982490135285923,3.0794466929784727,6.7510703945599335,8.88129682452925,10.84094543970596,11.850833241380307,13.60235835064681,14.403734890849245,11.49982548462107,10.928692185337143,8.796944827181822,7.939879630957828,6.823662005882971,9.467110498140329,14.195641853572862,17.078536569563358,18.870668160497804,17.926718626564185,20.553730295544568,20.381731319792475,23.62095398811654,23.62419100838057,20.989771291189854,21.93097265297995,17.69617152894848,20.307103489608266,-17.80633657,-11.67915421,-13.21281406,-11.57232464,-4.287306289,-1.676685737,1.2199720075560923,2.7118621547677866,4.067631140420626,6.195342971761354,2.411890192848838,1.0551047867805232,-0.9474816,0.6438941656859106,-125.8736622,-213.2687693,-256.2906323,-423.0712606,-631.2851388,-761.2640102,-829.1843754,-861.1246799,-872.349506,-820.0303957,-768.422891,-800.0154903,-631.8164296,-449.1743572,98.4370174805125,222.16320170107971,292.67722233644696,289.00289559742873,276.7126398572458,419.2924198568482,487.75496149472264,546.0756763134294,411.4426594785394,797.6615176866288,505.013310527194,825.6718886134083,838.8274944007347,879.501740652641,620623,天祝藏族自治县,620600,武威市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2613,2026-06-02 19:46:42,
2614,00000000000000000a95,-1.280115184,-1.391312181,-0.928561088,-1.598321132,-0.503287645,-0.468269501,-0.929919559,-1.621000003,-0.766794358,-6.69206056,-42.43670886,-14.08929446,-3.989339399,-10.6005908,Minqin,5.410345310167038,9.48012690273179,13.462553426580602,15.928482984710405,20.892710363005044,24.169065660380493,27.282276375418537,28.257096797631817,30.464161317160677,29.513925236270392,23.972640814092248,23.809542194972074,20.36444215712193,16.970176704210544,5.383014572745915E9,6.578864043800573E9,6.365221593061877E9,6.732062097039767E9,7.197845541277352E9,7.83455650909018E9,7.56156218283597E9,7.609141660253401E9,7.153539775776026E9,6.8035170986147375E9,6.484319307426534E9,7.152156469509984E9,5.745638602540106E9,3.979826606155454E9,5.093751269716075,7.883366245877032,11.603648128646741,14.144390214268116,17.7408223453155,20.860823828520004,23.422473676914,24.61386010939975,26.600744521756233,25.636965094891075,21.91386772037047,21.35921269548345,18.65504844289411,15.235219435838498,17.690126203157075,21.067636206022023,23.955770828052877,28.666967022245615,31.8629069823461,31.74200677880582,34.53933971149769,34.251161125183266,38.6682308855708,36.48274344040146,34.78799924350735,33.30795822371221,29.09512473475224,30.022201133166465,-8.710435041,-4.756904618,-4.597756327,-3.097369955,4.5764466218657835,8.277117113288588,11.438294996205904,12.457675327387626,14.120214675749954,14.56953287215472,10.694011804670433,8.574026081934235,7.419917241302582,5.213300366378813,-44.68664804,-22.43343612,-64.20821984,-114.875535,-19.61776929,-16.56844127,-79.95586817,-148.880344,-74.39150894,-187.3270492,-494.0705469,-319.8831825,-266.1680821,-274.8022171,16.32521264610011,9.091693694047908,32.895934453076386,91.45862952137682,8.763577306996549,8.696257117464734,57.749679857350884,82.95283782185275,46.175168290126386,611.645820970869,119.02255375424352,133.3476685762737,97.25392177085595,507.3102776465448,620621,民勤县,620600,武威市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2614,2026-06-02 19:46:42,
2615,000000000000000001b0,-5.057238091,-17.54478558,-40.42100576,-91.05669481,-169.7001614,-229.2970514,-248.9990708,-258.0615225,-276.7178274,-210.1151846,-291.3440795,-265.0610483,-194.1173025,-126.0710266,Sunanyuguzu,-2.060364485,-0.308129114,1.1863179913288118,3.7779044864003386,7.451552553800264,10.932213823209079,13.821343558930455,14.0378884659569,15.909568250226869,15.734914863918425,13.94647193880175,12.981242698237793,10.82152183821322,9.20584942939186,5.540161162974337E9,6.51831947418681E9,6.750115929764333E9,7.221079575783E9,7.162672995195153E9,7.547139557749599E9,7.265068758751563E9,6.963788144121188E9,6.90244732656966E9,5.792957291705573E9,6.663575185152298E9,6.863692015253227E9,5.881642795139941E9,4.252514461852388E9,-4.832406751,-4.331103416,-1.887808597,1.0241138195053305,5.716758238659545,8.8051144022207,10.913083369438075,11.014318781496582,12.820109854325157,12.923337969048237,11.138987762018866,10.054512795493547,7.913817647198878,6.7526704549316365,6.170902211970454,7.671337261613222,12.151362769286015,15.248264513478595,17.516699673321764,17.208388233188362,20.02158717029228,19.022699472805403,22.12660848997765,20.852803598501044,20.844950165912906,20.445625724174352,16.023259670727327,17.637097722351022,-17.67483241,-20.59739834,-21.00630726,-16.88744925,-7.327307753,-1.258952569,1.3616782833465464,1.3137371840218661,3.887588412357641,3.8124585456906908,2.2735060276824974,-1.00660444,-1.568802427,-2.173889079,-116.4942626,-164.1045881,-200.3313954,-296.7202426,-417.087521,-507.8785707,-571.1323389,-626.6697745,-690.0562347,-637.9243156,-760.6022501,-700.3177039,-517.3421423,-378.475545,68.70476263641073,194.89183351558393,152.5799156712233,198.91181597936472,238.9398121509529,245.53366130610874,442.2851689104272,496.605747868782,694.8441774282411,1346.5172857219745,519.0567834285102,551.3536367378522,402.6270725446991,730.8518538560337,620721,肃南裕固族自治县,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2615,2026-06-02 19:46:42,
2616,000000000000000001b1,-12.49203325,-45.18479469,-88.78762704,-160.4585891,-241.5647184,-265.4042202,-272.8789062,-285.132368,-273.5919524,-203.3135877,-387.7756802,-345.1834431,-253.7563287,-178.9376412,Minyue,0.5563447651458556,2.2667189974952553,4.691514221235696,7.496060820761695,12.031281906664107,15.713793862350116,18.47068333815113,18.00271571573265,20.542009030288185,20.069070894350745,15.780020111283095,15.845046885517139,13.6335308898499,12.235068335402069,5.527084978414654E9,6.524523093374668E9,6.568360417529224E9,7.021029066439302E9,7.132289693320918E9,7.596392901001313E9,7.382493214263147E9,7.033160238770614E9,6.946854927473024E9,5.769928446166949E9,6.492576798273242E9,6.855055139404266E9,5.707004872866771E9,4.097487923132837E9,-0.313390301,0.9048196085544902,4.063543337277675,6.2155289064627155,10.57427811950719,13.703312737827703,15.929819984322473,15.661830856736929,18.060250475755254,17.727823152985575,14.951102107361294,14.006546344518199,12.086640533259123,10.96684707994259,12.779214845158364,14.22619796509578,20.138169348243963,22.533826719658816,24.45064979452259,24.664308205336948,26.88706197282361,25.73463334160255,28.766671760696305,28.72075908959905,26.750050276855653,26.539043643719733,22.258740014839,23.742744472725025,-14.1631179,-11.81853379,-11.38187392,-11.07832323,-2.050896016,2.4921565200500404,5.201051646408346,4.819402596713511,7.510287093986789,8.295035592070445,5.071167699984083,3.686976298891109,0.7754649627965373,2.1165642879759434,-102.69455,-154.0517432,-224.636773,-328.8455284,-404.2225121,-381.2291774,-463.6025191,-545.0106905,-513.4020685,-475.2773146,-877.7660058,-739.4248113,-622.0144858,-433.0537227,31.57168474007476,121.69134540712189,95.28724236049142,153.7751696813952,129.93978857735752,72.53635619713582,221.1893119467025,325.8637688177112,282.5556249704379,1553.115743163939,294.0355414041574,338.7257994391526,383.1363202154522,669.827770249587,620722,民乐县,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2616,2026-06-02 19:46:42,
2617,000000000000000001b2,-13.29575091,-24.31033563,-24.07383506,-22.46644294,-17.38591827,-14.63617227,-12.68215425,-12.0826914,-24.72735745,-26.51495301,-203.7737658,-77.31501943,-33.83845577,-50.10099742,Linze,4.134308045431117,6.922325978961821,11.667329411564618,15.108265099263843,19.85463226093295,23.493217816575186,26.634932026657154,26.328977477805942,28.66881682890832,26.74559985284122,22.25826630736246,23.21263255042739,21.240219936564387,16.807605170742118,5.331923446216056E9,6.376281075407434E9,6.549467216804727E9,6.932078638283152E9,7.042108372939617E9,7.767295047331194E9,7.43769868209474E9,7.144440472350495E9,7.296742753581299E9,6.091052691161876E9,6.931957536620105E9,7.080064301819064E9,6.051609727713812E9,4.296175999952985E9,4.935869229902198,6.108318983722936,10.110692019527248,12.97652185856845,16.944479618867803,20.418823730558977,22.740399832267432,22.615170372319557,24.661924334907408,23.226539466815318,20.924974864343646,20.39228104653043,18.754447734549935,15.348207481993645,17.86124565602008,18.951735401390227,24.116631747725144,27.363300979568,30.663954818468977,31.193720397444388,33.81478826177328,32.41781627864329,35.19687959362333,34.64425380970778,33.69843386136571,33.235005318826,28.097133409086275,28.22983382198481,-7.450479919,-5.232304943,-5.487293828,-3.347653098,3.0636475947201234,8.565492604026678,11.54100537969288,11.079231767888459,13.179192021414389,11.501577871957382,11.166691930543191,8.136254407421518,7.654768726652852,6.25126654764561,-56.40551107,-73.59017936,-76.54249629,-68.73297016,-55.41048629,-34.19200662,-58.89457517,-85.99832994,-148.1967709,-222.5954165,-642.1881677,-259.827169,-184.6529964,-295.4768946,12.09017300884875,28.19404814208051,15.275216295719448,26.340365283346436,29.88714737530474,11.685109819620543,43.21728306810741,71.60855221567972,69.85379972057018,626.7249509971546,93.08483565220133,130.75728865562982,77.46053443792366,472.60042738324415,620723,临泽县,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2617,2026-06-02 19:46:42,
2618,000000000000000001b4,-4.132128008,-6.693389549,-6.557257229,-7.038333177,-7.61527003,-8.639363036,-7.828696575,-7.75217855,-12.40896436,-15.62184993,-69.63307251,-23.28391322,-9.490587361,-21.27306763,Gaotai,5.601512403103477,8.049933799902613,12.647614842311706,16.077618756705146,20.62925215955114,24.375246769084566,27.25469611627997,27.13252245174415,28.975901253955254,26.901453616387066,23.96132662519115,23.59175133094007,22.008019351548825,16.993305013993226,5.317509769496366E9,6.302930520940282E9,6.539240566537686E9,7.00576569287402E9,7.063312241457871E9,7.675779834498726E9,7.313929564063554E9,7.147065842348758E9,7.245970667818299E9,6.10343772216287E9,6.941433980963153E9,7.001119919028456E9,6.093804202437634E9,4.329929647268118E9,5.427479329733993,6.649176395105665,10.473228675207388,13.385444603336055,17.422820124202552,20.888619916487947,23.2939489445326,23.24954730565025,24.917460473743507,23.512013893567605,21.9296391481701,20.810024133321786,19.258315679745742,15.48577727278143,17.710779260208636,19.259148637990688,24.04582019015584,27.346530117924004,30.727018925153903,31.648618883802307,34.36692542565664,32.718037335156104,35.507623346315405,34.20449488928921,34.81254874728199,33.799724662662946,28.280079242318894,28.761730729512184,-6.63161596,-5.564894134,-5.745551425,-2.847534931,3.6467917698824106,9.143170085962634,11.796818340636294,11.607236767415934,13.179081010732105,12.308442023732624,10.626278431354482,8.30463327250992,7.7946499283294015,6.208011751160959,-58.92989632,-68.64736214,-84.55507311,-65.64901279,-59.85059915,-30.54175857,-72.81175392,-95.90506807,-200.1859792,-280.8170904,-474.5065588,-277.5401657,-136.0682201,-319.1444034,16.522458316840883,43.206234451057604,26.638984278190108,31.896227284279956,38.90833089007056,6.801523892560493,65.60578018678584,81.75845802938996,132.95542138152803,569.6374675002222,82.06926124298106,175.6442483579813,62.13977523035282,432.4712470793085,620724,高台县,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2618,2026-06-02 19:46:42,
2619,000000000000000001c4,-6.297551175,-17.43328876,-32.47648937,-51.65289146,-67.32826563,-64.88110099,-70.42830026,-73.09446001,-69.28297678,-52.52265881,-172.8028831,-131.2268807,-95.67081087,-68.28738953,Shandan,2.3631390254876408,4.275300483722947,7.716061580343909,10.42637234173941,15.668951340059673,18.993494743419088,21.666846372684997,21.564447831775567,24.2266133487835,23.625067549457842,17.148730140067467,18.216827279098386,14.986900075774274,13.620076265575664,5.459768412391297E9,6.526162944190299E9,6.525217151773946E9,6.973993527654732E9,7.191216646672868E9,7.704972933281809E9,7.449456331758111E9,7.268441343520321E9,7.145668709821564E9,6.035078856371843E9,6.659907204726771E9,7.063774966279097E9,5.853062736867357E9,4.1175126368460464E9,1.3097343675011133,2.320521197815396,5.658818266502327,8.107381953458477,12.153470029233613,15.2836929584967,17.345348152638557,17.42960358480875,19.79309158495125,19.321275920452656,15.8483165343961,15.380355380275919,13.151153309999158,11.556120661494576,14.167856150951385,15.096573589067273,20.364490006321176,23.553291499918362,25.124821815195034,26.02460448644224,28.25931487901928,27.441798525923257,30.5443786316932,30.83356468057054,27.24353529717837,27.315770899708234,22.483902144828132,24.932468021430868,-11.88733213,-8.895595303,-9.104878066,-8.977189153,-0.398631444,2.439845113659243,6.142110521690414,6.136687977263852,7.9996824887636055,9.533923637246527,6.722370013366923,3.875200027009598,2.9547162956837894,3.1700367332957198,-86.24273832,-109.1313123,-161.2104595,-212.6250132,-181.2708533,-138.7168675,-270.1985514,-298.8291609,-263.7689024,-274.885122,-865.4329255,-543.3707957,-603.6199841,-367.1092187,21.722280890690914,66.96028006424903,59.713309481412175,114.84877810044131,62.99919486588207,51.161218809448464,159.72353404353666,178.25160402579175,143.31554268817803,1114.450894024257,266.2491235446471,156.58188461885544,303.29437098000176,510.3355711936203,620725,山丹县,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2619,2026-06-02 19:46:42,
2620,000000000000000001e7,-19.82836558,-49.30814976,-58.11670346,-68.67685619,-64.68464842,-54.33524619,-55.83721556,-70.38769219,-55.8397793,-52.5041591,-356.539137,-203.4386934,-126.4412135,-99.76003769,Ganzhou,2.397748316145517,4.79846341979639,8.901989297006585,12.520360749926224,17.37875108693183,21.210977179822287,24.128887452551147,23.37843267282285,26.32867695625357,24.82828086338224,19.8537295501297,20.556664510749773,18.261734320577084,15.62599131646796,5.387023539957696E9,6.447612952452052E9,6.583960943866086E9,6.9123192778895855E9,7.030837192139459E9,7.740202047966078E9,7.449822272739705E9,7.129611886839952E9,7.191807035816039E9,5.989584657416287E9,6.787264447182824E9,7.061889579071999E9,5.907516876545894E9,4.2468322514690075E9,3.4100431002069778,4.393835964803303,8.019502541537168,10.766027472569924,14.678317540965148,18.090507538529586,20.426896481134733,19.96219082035907,22.38672160082583,21.3224872699199,18.708321848120125,17.981147694732165,16.280017598483226,14.043307513066866,16.86413264130431,17.97891860377765,22.762396187015213,26.033288794653235,28.090012295142078,28.84355577140781,31.30708190111811,29.81975025920575,33.14407512478608,32.58666832781888,30.59159653250027,30.35421561403623,25.567493052724213,26.702122668080424,-7.819663902,-7.529733468,-6.890997705,-4.48546494,1.5481512756001485,6.687798143291802,9.813665683625516,9.169993666728695,12.129505969693028,10.987747386994982,9.063976875693319,6.470990489046118,6.355871585495244,5.33840746605513,-84.57616868,-132.429461,-146.7586033,-157.8671041,-145.4461549,-90.39005266,-149.5550306,-226.975625,-182.7563672,-254.8483621,-799.3078437,-474.4888893,-398.4319784,-328.8928211,17.59482351212049,58.10806049005849,23.347348284726642,55.67570569542515,60.326402232190475,19.27074182594904,91.25527970374584,166.17384397493285,79.37710649095726,886.1192742792867,137.93870696916565,189.55673917758622,153.49546789180653,519.6390485639389,620702,甘州区,620700,张掖市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2620,2026-06-02 19:46:42,
2621,00000000000000000147,-240.9423072,-379.3602366,-436.7401204,-500.5957217,-606.875864,-585.248259,-491.0819934,-456.5688726,-536.5840635,-483.343814,-555.5446463,-560.788527,-507.0107477,-224.1561857,Kongtong,2.6691994885509,5.438296739794425,9.248802326246922,10.889100977009987,15.738581436677057,18.381981102272878,20.219695515274374,21.804843796558277,23.577143570848847,21.922322729447888,20.902827977467222,19.956970579522288,16.85769153198378,14.683623125252675,5.020744463062598E9,5.360856909502086E9,5.537694685931292E9,5.713390599696536E9,7.031880568886696E9,6.826488192861129E9,6.641338995362685E9,5.921750895595054E9,6.630570769773647E9,5.689221601721843E9,5.622901968176831E9,5.825338839710174E9,4.872059501271573E9,2.6389441142117395E9,4.287151542153119,6.070316625313951,9.20842273928169,10.700443418839871,15.000779481378055,17.440429991498217,18.70324293358733,20.355009541932233,22.001900710475937,20.350886762685484,19.678815357041604,18.530232166320943,15.828548970539366,13.303291587897297,16.650880392565593,18.809905181675898,22.20361171327572,25.128007160749387,27.24036786044396,29.286385814047215,29.128919912329184,31.50172136168689,31.05512163517909,26.65590868105017,27.62583677287521,27.70458837705788,25.91625450401728,22.86556868079393,-6.566773393,-6.008382761,-4.472358975,-4.398968359,3.427828771863801,4.115892251945856,7.110293298676631,9.883131565995274,11.448892556906413,11.275331316704449,10.080957907973644,6.64740205965359,5.988512070756139,5.8218415490376,-351.4125638,-505.1706522,-560.5749294,-641.4809849,-704.0646603,-744.7139104,-671.7244203,-618.1551471,-658.8409372,-758.6988743,-731.8624608,-788.4496055,-680.3737891,-387.2453954,193.76456116424734,242.98219835244228,177.82639437094775,211.27298105877955,29.833207365235246,319.28425417916617,339.3658763631093,367.9197442334599,150.04694755736924,773.2715154645126,377.10953615476484,788.7003742854599,866.1403031464564,1157.4524616697133,620802,崆峒区,620800,平凉市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2621,2026-06-02 19:46:42,
2622,000000000000000004fb,-291.0961358,-392.0652484,-415.3869745,-446.8589534,-425.8280546,-454.0492511,-335.2550742,-327.682087,-403.1991727,-520.2641404,-418.5965201,-455.6604317,-478.6439174,-224.8622352,Jingchuan,4.506886078643591,7.742591335295623,11.527788388356617,13.397696926781666,18.36463886105432,20.77339229035369,22.69800146490331,24.061542785081837,26.3313997060781,24.29388043560946,23.915244992315138,22.68433591428917,19.13681770875581,16.380544627275327,4.95576427756772E9,5.365228431027499E9,5.570150673909806E9,5.711434280128768E9,6.764482907666867E9,6.860351401005027E9,6.569049218934801E9,5.756584348977926E9,6.696774853415648E9,6.00136753843935E9,5.687266510689214E9,5.938261881644593E9,4.971974147753873E9,2.597229563555045E9,5.885445517034725,7.698208733607993,11.478796342237505,13.204389053384315,17.563726102426113,19.68589530511483,21.023546316113645,22.595237130453068,24.61800640383375,22.665242108579474,22.175157494663022,20.95542339225264,18.046040767805767,15.144034600988423,18.189357814980557,19.618526673673216,23.924593777955817,27.563772471914227,29.885673647722275,32.26489819747152,31.24423261547635,34.749618209428505,33.866643591530796,29.515844080727327,30.563421639979012,30.697984589626223,28.691600927442565,25.01435499950392,-5.99922405,-5.272253853,-2.87255925,-1.922734908,4.300377311178041,6.788626480827986,9.691868795671098,11.133087641543218,13.918592082932754,15.309957973622218,12.844354028346864,8.36106743888992,8.12346727971766,6.5049834127304615,-391.068447,-523.870259,-541.5219368,-595.2412556,-495.7816516,-608.9593906,-511.8993614,-474.6361476,-542.2986412,-783.5734222,-604.1219868,-679.3938511,-669.6867574,-406.6660488,101.91112035439905,271.0754295631442,193.19833398184346,179.0461968615067,33.14964758955742,352.90983962834235,331.3170401136123,325.7463223518348,163.57814599143558,557.4977947899549,383.2255043153828,835.2186925981392,759.8877512728659,1019.6029311288785,620821,泾川县,620800,平凉市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2622,2026-06-02 19:46:42,
2623,000000000000000004fc,-295.7630986,-412.1461951,-447.9448908,-483.6737965,-491.572438,-526.9942952,-403.9444588,-397.2998346,-466.2574446,-578.3433204,-442.62478,-507.8684152,-509.6552686,-233.7250628,Lingtai,4.676670180439436,7.932913501923637,11.586592045743272,13.264577038942761,18.07423958570729,20.658311873789547,22.367427246800528,23.52790419986909,25.944087193661137,24.11564155773994,23.896395852257847,22.5082051454699,19.152616989497837,16.464717225056344,4.877290149062055E9,5.361026070771553E9,5.545355236822404E9,5.698363035854749E9,6.739574031689067E9,6.907251351751003E9,6.500609126920291E9,5.5743982707138E9,6.60932166871961E9,5.955377757656119E9,5.620019985063291E9,5.884123734401363E9,4.949687533197027E9,2.636132004545594E9,5.962934592753977,7.672777976506773,11.1158081294501,12.824691490957525,17.185864748221515,19.453847146838186,20.67068475973323,22.044160116399425,24.111665354603502,22.43218433347799,21.99479246127021,20.633191004465885,17.84276240294263,15.026761957436026,18.16784983290575,19.4233809070981,23.576028497391498,27.558769398129094,29.208122544658252,31.65125632611734,30.77978672338544,33.857752748379,33.35779422795922,29.17034797141294,30.70715499440921,30.394582349371195,28.51671296357872,24.85359780425998,-4.024971967,-2.511066678,-0.911695796,-1.151868448,5.264932302929204,7.588307562472252,12.032565998892615,11.545030247546789,13.747600304977778,14.984692228177094,13.046143109264124,9.17954255464489,9.573105844886967,6.916426563473068,-395.2710071,-543.513662,-571.9959043,-633.7830261,-578.0322969,-675.70025,-593.0427317,-545.976114,-614.5206244,-822.875242,-634.4197928,-732.5591384,-696.0595788,-409.0031794,135.9070629994852,336.6769714881484,153.61727954618036,207.72504012198848,39.998108971324804,369.0513640134707,396.5988425627639,348.01776627375,203.98658255671668,577.4810103615843,413.5782951696922,918.3617702898867,769.4347940192243,871.6274566743377,620822,灵台县,620800,平凉市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2008_2008.csv,ERA5_Land_SemiMonthly_2008_2008,2623,2026-06-02 19:46:42,
