id,system_index,evaporation_from_bare_soil_sum_200403010315,evaporation_from_bare_soil_sum_200403160331,evaporation_from_bare_soil_sum_200404010415,evaporation_from_bare_soil_sum_200404160430,evaporation_from_bare_soil_sum_200405010515,evaporation_from_bare_soil_sum_200405160531,evaporation_from_bare_soil_sum_200406010615,evaporation_from_bare_soil_sum_200406160630,evaporation_from_bare_soil_sum_200407010715,evaporation_from_bare_soil_sum_200407160731,evaporation_from_bare_soil_sum_200408010815,evaporation_from_bare_soil_sum_200408160831,evaporation_from_bare_soil_sum_200409010915,evaporation_from_bare_soil_sum_200409160930,name,soil_temperature_level_1_200403010315,soil_temperature_level_1_200403160331,soil_temperature_level_1_200404010415,soil_temperature_level_1_200404160430,soil_temperature_level_1_200405010515,soil_temperature_level_1_200405160531,soil_temperature_level_1_200406010615,soil_temperature_level_1_200406160630,soil_temperature_level_1_200407010715,soil_temperature_level_1_200407160731,soil_temperature_level_1_200408010815,soil_temperature_level_1_200408160831,soil_temperature_level_1_200409010915,soil_temperature_level_1_200409160930,surface_solar_radiation_downwards_sum_200403010315,surface_solar_radiation_downwards_sum_200403160331,surface_solar_radiation_downwards_sum_200404010415,surface_solar_radiation_downwards_sum_200404160430,surface_solar_radiation_downwards_sum_200405010515,surface_solar_radiation_downwards_sum_200405160531,surface_solar_radiation_downwards_sum_200406010615,surface_solar_radiation_downwards_sum_200406160630,surface_solar_radiation_downwards_sum_200407010715,surface_solar_radiation_downwards_sum_200407160731,surface_solar_radiation_downwards_sum_200408010815,surface_solar_radiation_downwards_sum_200408160831,surface_solar_radiation_downwards_sum_200409010915,surface_solar_radiation_downwards_sum_200409160930,temperature_2m_200403010315,temperature_2m_200403160331,temperature_2m_200404010415,temperature_2m_200404160430,temperature_2m_200405010515,temperature_2m_200405160531,temperature_2m_200406010615,temperature_2m_200406160630,temperature_2m_200407010715,temperature_2m_200407160731,temperature_2m_200408010815,temperature_2m_200408160831,temperature_2m_200409010915,temperature_2m_200409160930,temperature_2m_max_200403010315,temperature_2m_max_200403160331,temperature_2m_max_200404010415,temperature_2m_max_200404160430,temperature_2m_max_200405010515,temperature_2m_max_200405160531,temperature_2m_max_200406010615,temperature_2m_max_200406160630,temperature_2m_max_200407010715,temperature_2m_max_200407160731,temperature_2m_max_200408010815,temperature_2m_max_200408160831,temperature_2m_max_200409010915,temperature_2m_max_200409160930,temperature_2m_min_200403010315,temperature_2m_min_200403160331,temperature_2m_min_200404010415,temperature_2m_min_200404160430,temperature_2m_min_200405010515,temperature_2m_min_200405160531,temperature_2m_min_200406010615,temperature_2m_min_200406160630,temperature_2m_min_200407010715,temperature_2m_min_200407160731,temperature_2m_min_200408010815,temperature_2m_min_200408160831,temperature_2m_min_200409010915,temperature_2m_min_200409160930,total_evaporation_sum_200403010315,total_evaporation_sum_200403160331,total_evaporation_sum_200404010415,total_evaporation_sum_200404160430,total_evaporation_sum_200405010515,total_evaporation_sum_200405160531,total_evaporation_sum_200406010615,total_evaporation_sum_200406160630,total_evaporation_sum_200407010715,total_evaporation_sum_200407160731,total_evaporation_sum_200408010815,total_evaporation_sum_200408160831,total_evaporation_sum_200409010915,total_evaporation_sum_200409160930,total_precipitation_sum_200403010315,total_precipitation_sum_200403160331,total_precipitation_sum_200404010415,total_precipitation_sum_200404160430,total_precipitation_sum_200405010515,total_precipitation_sum_200405160531,total_precipitation_sum_200406010615,total_precipitation_sum_200406160630,total_precipitation_sum_200407010715,total_precipitation_sum_200407160731,total_precipitation_sum_200408010815,total_precipitation_sum_200408160831,total_precipitation_sum_200409010915,total_precipitation_sum_200409160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1731,00000000000000000026,-326.3593809,-196.8260083,-456.7780876,-747.4881468,-686.2647004,-701.1188416,-1020.395111,-847.2800297,-654.5425791,-627.5757488,-855.8586059,-642.1464152,-802.628439,-961.3508179,Longhua,20.51597269106478,22.17368137972655,22.094453076240526,25.14882745019225,26.330381531429655,26.309659849083317,27.80932461315021,29.28081470802806,28.668119109019248,27.441103240453977,29.05290002413675,28.273731859179723,27.426790560033922,26.933194349462024,4.983321876861188E9,3.8735144982495713E9,4.011238039743606E9,5.323263692993607E9,5.251433302111254E9,5.387242164401534E9,6.460854019545396E9,5.90625455170844E9,5.038630947054987E9,5.256349699998721E9,5.85772002269821E9,4.837245896863811E9,5.1725550342883625E9,5.95987364180166E9,18.297690519727013,20.3339701159634,21.074846317890852,24.43436777462316,25.410681329257415,25.287464033144893,26.67569955488149,28.566065152432156,27.90594096561851,26.483095351225057,28.099867908275257,27.42671937958786,26.2866558374145,25.941665127454385,28.59793401459601,28.44905834149219,28.278073268412342,30.309895648614848,30.914952138134918,31.299787149648857,31.892493073836643,34.66224657141647,35.892936437270244,31.18311001906922,34.64171870004798,33.74940204278895,32.369148804647565,31.296804973475485,9.294032556870429,13.770070404286907,14.236577128144505,18.89425915183926,18.604338218123125,19.145824172856578,22.05495203510882,24.865192953826853,23.98200979403525,23.68343053168961,24.5771388607562,24.455266405188546,21.23988992442258,20.03234167074611,-444.8367887,-387.9497481,-699.4966356,-1032.733192,-1014.924545,-1112.650819,-1339.428372,-1281.469174,-1154.769175,-1165.76936,-1295.378319,-1130.947857,-1165.694371,-1269.201251,80.98446729340307,551.5119215573774,880.3060493722732,1058.6271975667546,1050.017630823347,1505.9386898283337,536.5383072579448,1058.6095543353779,1930.0740227666422,1965.8316908312327,1110.8296208517938,3335.3339907014574,2373.9816289224946,616.3203158948687,440309,龙华区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1731,2026-06-02 19:33:12,
1732,00000000000000000028,-384.2201694,-242.2975293,-414.5204936,-694.7128442,-657.0443678,-693.0260615,-962.5332754,-826.5671142,-700.0395284,-605.9523902,-903.7871767,-667.8247034,-813.4662688,-1000.42142,Yantian,19.681778518985116,21.373648334272144,21.802474908026113,24.8815130217069,26.180915928593564,26.27289503487692,27.53007409272389,29.166860513398337,28.686611060197297,27.188928054800137,28.921478277649733,28.206017852552215,27.335961071746716,26.866342158205367,4.993812332014347E9,3.9475457684404497E9,4.0266867854803033E9,5.289365261137879E9,5.318234235039392E9,5.349181051503031E9,6.394433299124242E9,5.899603931575758E9,5.073249638713635E9,5.047449436454545E9,5.852502590936363E9,4.756963019834848E9,5.073011447616667E9,5.876407907599518E9,17.596012723004446,19.60603749559397,20.740029479261317,24.08283609024218,25.16276876841346,25.26753573273185,26.206776555893175,28.346682377825072,28.006925369160133,26.308692615682613,28.077176075431417,27.50662566387312,26.300852328984607,26.073511945165947,26.173991070371706,25.946307558001916,27.59542606238165,29.824105280095903,29.74327105897848,30.421505274917163,30.482054276899884,34.412152931906974,35.347683808297845,30.001623442678763,34.33752663352275,33.648292865175215,31.859692197857502,30.62512456720528,10.039761445016595,14.065122754646094,14.224934525923318,19.83126229950878,18.723044655539795,19.990820589932554,23.13288934881039,25.113139481978003,24.18518963438094,24.186420325076963,24.911301029089746,24.872363096295004,21.755496030865316,20.99234286221593,-529.3927841,-413.5193787,-670.4014795,-1030.092232,-1041.630621,-1141.290738,-1319.463797,-1311.406091,-1234.505235,-1196.464203,-1384.942928,-1221.562003,-1236.954677,-1367.950867,104.63054113940619,455.15451737640626,775.1251538848566,1116.7615171374932,1015.2994409024283,1491.7151828642789,481.92770192769734,1118.4431820987315,1652.7889991566612,1930.9053162703017,1028.8459423495885,3306.8244802449435,2426.57544375707,462.29749175914964,440308,盐田区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1732,2026-06-02 19:33:12,
1733,00000000000000000029,-371.4029567,-224.2098566,-422.1173508,-695.9927023,-653.691557,-678.8015367,-978.404546,-818.7178778,-666.1005014,-604.0627853,-876.5028762,-644.2743039,-796.3224909,-963.3864164,Longgang,19.577643100126387,21.27373163424507,21.602759853838407,24.712920638090644,25.939463898344606,25.973003939988423,27.352190866838008,28.880640431356856,28.419677828137125,27.022961596153063,28.735900354867226,28.002366390934906,27.14443141610465,26.710754551086723,3.8980767314324017E9,3.024614132452447E9,3.972119286554294E9,5.232943392630262E9,5.225809886280514E9,5.282539097518309E9,6.377253369678032E9,5.8392082401538315E9,5.008263947380893E9,5.0442121189795885E9,5.824974011342173E9,4.714301739347222E9,5.03735730537921E9,4.600106568142903E9,17.681353562680144,19.697151529508147,20.687539630323442,24.039908965625063,25.071828309133164,25.12840372475193,26.230753371941393,28.23514186874849,27.845852892184073,26.246548217394732,27.95667927346354,27.362482850238734,26.19183481917881,25.928167937964307,26.957073761397368,26.491195894491817,27.492023003061238,29.79434379808833,29.87167460894347,30.601461517128506,30.72959217623832,34.27246463403158,35.28752878362486,30.302462745435335,34.228357293228534,33.62936366431242,32.008834515195936,30.724281937827186,9.614833700777329,13.848965022539875,14.016363892731869,19.441559965602504,18.561842148392316,19.59839741613731,22.30626612705015,24.858060699360163,23.956690814599472,23.87217041683521,24.613193958937543,24.542045860418995,21.455830902202386,20.559102630615257,-527.2290469,-419.7068233,-673.2479668,-1005.382967,-1012.123519,-1116.823848,-1309.012383,-1285.539893,-1208.880697,-1189.579691,-1345.232062,-1194.744522,-1192.879065,-1297.622962,117.2577936336264,497.7837863249844,832.7193785916633,1044.8709334819503,989.3625485617789,1550.4871052735125,477.791131982951,1147.3260558216762,1786.926956192429,1962.234143699626,1120.1574550876473,3311.1953374792356,2360.7736606249264,508.98575610193353,440307,龙岗区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1733,2026-06-02 19:33:12,
1734,0000000000000000002a,-360.3856356,-225.5585568,-390.5192992,-623.7700777,-578.231592,-599.0543305,-879.9537482,-723.7493417,-548.4135083,-559.8213497,-753.4775628,-580.6366252,-710.9938165,-832.9634354,Baoan,20.02630728265907,21.752969356076907,21.935739224969552,25.10023864739893,26.174030411732623,26.238613793844298,27.792818220968314,29.24749937402091,28.650233515537817,27.499162958090164,29.126431552977323,28.318471148583605,27.47371804834048,27.111093099957536,4.935716108786919E9,3.7986039704239655E9,4.0020296931732883E9,5.347859270720048E9,5.223458522333435E9,5.409794947103607E9,6.440060247160758E9,5.912054598099633E9,5.002805857367359E9,5.316134180904646E9,5.814988589707824E9,4.871989034621944E9,5.221271217871333E9,5.950012134949953E9,18.354866065036035,20.34240427174618,21.131892117492917,24.50074390234182,25.481196104680453,25.404903919947646,26.875594041633324,28.67774538290452,28.067522990551566,26.69663653723496,28.276250970120923,27.608034110360943,26.489465684276915,26.22846542634078,27.18619729114339,27.729082043188445,27.32582082585195,29.651268971636735,30.307010077963856,30.975141134471965,31.553425008685227,34.22401401734297,35.55353579346303,31.021896787610814,34.35177285490528,33.476004767009876,32.324394334266145,31.210981836295673,10.143636032887974,14.089286613930723,14.652686024411699,19.219442293871317,18.9951783121944,19.72936226021692,23.229820210426556,25.32281991823381,24.318952841164165,24.336273917125926,24.839401446578,24.77717211287298,22.143730439650135,21.283514825872246,-578.5884518,-491.8669214,-719.863465,-1014.96197,-1022.201248,-1126.321083,-1345.977324,-1281.051896,-1169.244943,-1200.825297,-1296.785195,-1186.724354,-1199.626087,-1271.3755,110.77676054511096,767.7593461271239,940.9982791508048,965.2530880711305,1037.9529455565398,1436.6010468843012,474.21096933414145,872.152396525467,2087.4772094630066,1727.1622208681958,976.9579472264029,3432.6735230373947,2069.316632044751,492.7341482634201,440306,宝安区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1734,2026-06-02 19:33:12,
1735,0000000000000000002b,-398.953347,-246.3403753,-432.0124537,-682.0920149,-637.3718237,-653.786929,-929.6145369,-793.067746,-614.818062,-587.8236327,-802.9658771,-605.8950059,-733.4732574,-888.8306933,Nanshan,20.282193113596698,22.06084508139436,22.14777440079225,25.255732639278097,26.513357364557464,26.546483339759252,28.000256248116504,29.504972929890194,28.848510658737446,27.573955094420512,29.226555419576265,28.432222176679,27.571502840800576,27.16466740712397,4.699918630123165E9,3.742440448809172E9,4.1241308990177064E9,5.460437041142351E9,5.4121266972719555E9,5.524161435728046E9,6.488024339186261E9,6.027324027137394E9,5.126771519508499E9,5.317418350274788E9,5.899870352376063E9,4.9493654495085E9,5.268937020439095E9,5.592213593867317E9,18.297627919058783,20.34634746890583,21.15480340123752,24.486287685246758,25.59825591224541,25.52834289891204,26.84135627698572,28.733826635166995,28.126714967218152,26.641609983606504,28.269560868236717,27.617777145303098,26.43803991030195,26.228533900846163,27.143792032992902,27.6696419778019,27.60521305937945,29.53948290773562,30.464881175097958,31.052352032107628,31.744153843520415,34.42174137969195,35.503036533604295,30.90397984664098,34.30368520936617,33.393888081234536,32.188400130231415,30.970218422865422,10.115628371630468,14.285168171739468,14.636344620053585,19.30467171385338,19.10757523231401,19.79042584038324,23.47381971321433,25.35147067926426,24.457334947451002,24.33448881414054,24.886915117215192,24.861459955750398,22.056876457581804,21.242550503565997,-564.4074929,-474.4882161,-729.2353088,-1034.059102,-1052.066745,-1147.943022,-1353.115565,-1305.68572,-1195.024429,-1200.489504,-1317.049926,-1181.515263,-1200.993989,-1291.32849,96.75532732945203,708.6245819218831,871.4881562860354,1070.4018519476708,1051.311298214006,1436.2780669193096,563.2827558846277,850.3650630254491,1947.313459727373,1899.5412798189398,960.3127373019397,3530.6376487496773,2241.125524343317,537.2743993184231,440305,南山区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1735,2026-06-02 19:33:12,
1736,0000000000000000002c,-103.7965744,-68.01604432,-105.6054925,-170.0230027,-160.9804415,-167.2844939,-229.1304724,-203.4959288,-161.2348912,-151.9665874,-209.606857,-158.9307742,-188.350192,-226.9473825,Futian,21.91390887669167,23.45850937404349,22.49822391126536,25.581241759043063,27.075941091870682,27.088298115276345,28.3922606109944,29.911991741039326,29.267666410012424,27.98202611037683,29.734347243536284,28.928887954591023,28.139292756338172,27.70255628515192,5.069390680101232E9,4.075305715919527E9,4.152900926642857E9,5.465589524011905E9,5.459189482952381E9,5.53748347225E9,6.505220480333333E9,6.049853291797619E9,5.177077477595239E9,5.284483779559524E9,5.937294411940476E9,4.946163375928572E9,5.254358541773809E9,6.000974490255532E9,18.20899842075578,20.247166942793374,21.019622395026108,24.366600741028314,25.485955584490906,25.41943676206818,26.580079394547575,28.572756798557695,27.991694695609148,26.449780487635966,28.11087776870342,27.464830902644767,26.29452035692022,26.075900920484607,27.50915934244794,27.71245000930062,27.93425757998514,29.87374340239028,30.670749192010813,31.113406662713935,31.766231427873905,34.71042422340032,35.742129807245185,30.771213059198313,34.51120256696431,33.53250383649556,32.08156738281252,30.800719924200173,9.32119576590404,14.248567563011555,14.308743140811037,19.35929914202011,18.728957839239232,19.73717433384489,22.965352812267508,25.18713713146394,24.361469523112,24.11504080636163,24.950488571893622,24.604134405226958,21.572593035016766,21.016399274553596,-329.3168009,-315.6734417,-707.1718005,-995.0640628,-964.0804628,-1034.74637,-1223.776074,-1196.581155,-1056.976198,-1032.772597,-1181.359296,-1022.4864,-1054.622394,-1144.683903,69.77930482456684,532.3879431896617,789.1983097221591,1140.840472159039,1091.0609534226153,1477.9687415279866,623.9693592879759,954.538400429321,1843.664669230207,2078.5286135618317,1036.7603017172305,3476.707633834942,2435.7967050468637,604.4563467731829,440304,福田区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1736,2026-06-02 19:33:12,
1737,0000000000000000002d,-304.3809081,-193.4881879,-350.7218564,-578.6805816,-542.5412245,-568.9039396,-782.7230282,-686.1308064,-562.7081728,-490.0932229,-712.8874022,-524.618189,-633.6943578,-781.5838178,Luohu,20.385817395252502,22.095904897590405,22.065506675444592,25.10219884818833,26.470436558857678,26.513713504511852,27.759188214140114,29.347263187066496,28.796419374499337,27.394895877321275,29.099647119565706,28.357827325997306,27.504553585742087,27.00292263771495,5.056793490113495E9,4.0495075961560435E9,4.112649189930722E9,5.404130585715362E9,5.418643567933736E9,5.47367781064006E9,6.463860251097892E9,6.000009053835844E9,5.147920565397591E9,5.188344293576808E9,5.908482424644577E9,4.876554617519579E9,5.186917747239458E9,5.968176824040601E9,17.90661631358204,19.96851529950612,20.906086068108817,24.2372831980389,25.339745603507946,25.33740818797363,26.384652960699583,28.45470909465926,27.9740729157068,26.35139724490173,28.059054876937953,27.444873579630613,26.24542599771255,26.018356856891447,26.765423289839063,26.9444662438818,27.636609327936767,29.879344489775526,30.13517555328739,30.780874192571087,31.139091730692325,34.501158528155614,35.42264415327327,30.43742633497861,34.34265224962351,33.495918880600556,31.892235041239196,30.642997245328992,9.8008089731975,14.225410516578055,14.317310893966514,20.043132975015315,18.81206527158441,19.73441945271322,23.02885267878155,25.078050323854033,24.314135778955688,24.201857013013015,24.81720775925972,24.728900826695476,21.602748788121257,20.73337431758285,-481.7831231,-398.0006268,-700.6260044,-1046.906893,-1047.139491,-1133.792882,-1331.72964,-1302.959322,-1199.022603,-1168.933023,-1329.959762,-1166.274413,-1185.516298,-1302.42234,80.5972537240824,486.2301660389374,769.1184677670543,1139.685571993353,1062.5946675280313,1466.798320055322,569.8054971295422,1017.3742628977467,1737.4636574008275,2025.5200652419467,1016.6909654475793,3399.592601155445,2439.354310853086,544.1836957432836,440303,罗湖区,440300,深圳市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1737,2026-06-02 19:33:12,
1738,0000000000000000091c,-308.3423945,-184.2288585,-320.230505,-524.726899,-553.3724018,-592.7253807,-709.1643461,-706.5472197,-566.3076325,-458.7817669,-689.6650455,-555.3476783,-637.546271,-689.2570792,Jinwan,20.265725852475107,21.82511728771711,22.346677421974725,25.750286322114317,26.81699613151785,26.856624648640416,27.975058078988805,29.759470844491744,29.28911140411366,27.795685958361325,29.594926812595673,28.75788584547856,27.661843198102478,27.757413437225864,2.827766769591734E9,2.202065955083282E9,4.040588359726727E9,5.609268113238362E9,5.515968425097598E9,5.639288287644895E9,6.216340525413664E9,6.23439499430518E9,5.351073393659535E9,5.104469989032658E9,5.826345741938813E9,5.057492826772147E9,5.385077659447072E9,3.3271016157615113E9,18.54004220170191,20.366839938717586,21.382225314863735,24.764577069058358,25.892517346448184,25.93843392390287,27.06891687181279,28.9989061878093,28.709616921685676,27.173613707845234,28.760732809989133,28.14019792659883,26.747129435725583,26.928714013060077,23.7522562754405,24.27304603187174,25.015662335919927,27.991204490317976,29.45118758284654,29.40358284156962,29.79900368355418,33.362211063602686,33.312610972178256,31.25837023852468,33.000351034628395,33.31878830735034,30.59701660889407,30.193349468242683,12.266100212761613,15.586583721172369,16.19831187388563,20.265119572086757,19.65064788451784,22.149417558733074,24.10798305018888,26.384711866407446,25.2879737327049,25.39432966902452,25.62500104474594,25.48172495615735,23.15153255061705,23.163117041602174,-602.6749996,-517.9697129,-738.5404771,-1045.531838,-1121.555117,-1231.167647,-1395.401377,-1407.828747,-1337.324885,-1280.835263,-1353.698048,-1318.597191,-1302.147012,-1255.461953,96.40526082252148,823.035863295885,898.0661665806429,897.5619857481951,805.3849225455996,1220.5438022789845,657.2764346386375,694.2998599482213,1394.1581369050728,2542.2656561762165,630.1149290774242,3041.970833379578,1086.8764573159829,374.2102001643068,440404,金湾区,440400,珠海市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1738,2026-06-02 19:33:12,
1739,0000000000000000091d,-333.34015,-200.8033733,-361.989654,-614.5064566,-644.7420767,-676.1971993,-847.6981893,-826.7282671,-674.2512387,-553.5712651,-798.4001706,-647.1847654,-762.4446526,-859.3330187,Doumen,20.528261428139142,22.054420194026356,22.58485854175814,25.894742183248653,26.81864750649054,26.889970573710023,28.09831383401004,29.86905535872145,29.381418951512778,27.877497509869496,29.622982434924875,28.694651330122444,27.724440843761858,27.543522776447755,4.899208281251708E9,3.6928298937401395E9,3.9798418004213395E9,5.524470659253641E9,5.413520100317553E9,5.5727340737083025E9,6.201484188999818E9,6.191348243511106E9,5.315324440599235E9,5.15157963194665E9,5.819017199327566E9,5.030401479644938E9,5.376413196683539E9,5.81254803797692E9,18.680726392961695,20.57419920188199,21.559453533864545,24.992289205040247,25.801123031069345,25.779346425986688,26.99853492894892,28.986716513507737,28.594846663722585,26.966557302970635,28.60946015650259,27.877935991822266,26.611675316691247,26.575922600046418,26.02502014426882,26.50220563184236,26.410055026327377,29.512791319511635,30.271027864927124,30.41284183910619,30.546646616047372,34.08513133805423,35.04016348664466,31.949832889031796,34.027558337695766,33.69948352610903,31.833576508568594,30.920506063240445,11.11668360210735,15.042921315503682,15.797652951523261,20.50349112647518,19.021235642290794,21.08972905680637,23.542634187991503,25.929317963913437,25.072071981742642,24.674787903943397,24.925175686118756,24.988961069616913,22.544666185260972,22.009818467309007,-533.0279817,-463.5476232,-694.7306723,-1039.280017,-1066.761268,-1165.146899,-1333.967226,-1343.680574,-1252.248099,-1195.638367,-1312.756385,-1246.350977,-1262.231588,-1260.914321,69.95155548945928,621.6982610046637,967.7785046597229,936.8671258576154,854.0896387121559,1458.0828552178027,720.7047946739309,785.9490414429407,1391.1329804731931,2426.80749349491,837.2897414707206,2967.8870166382203,1204.1816860492952,396.3700998818557,440403,斗门区,440400,珠海市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1739,2026-06-02 19:33:12,
1740,0000000000000000091f,-300.1241807,-198.9226848,-347.5922817,-536.1967915,-544.3484174,-574.1991524,-728.6055354,-666.0214392,-553.2775779,-503.2150763,-668.4581409,-559.8665753,-641.0003087,-705.3563918,Xiangzhou,20.660096924393386,22.39196848880614,22.43220923583855,25.673755682726732,26.749136920685643,26.767359618430635,27.997319601613775,29.753889937284537,29.169206322263616,27.757977263978393,29.473765389613238,28.624644605938926,27.653331276523318,27.640269008783964,2.5331068043218627E9,2.0046184982001839E9,4.202771313766845E9,5.689814888869239E9,5.625824038669327E9,5.698863179184398E9,6.384567251675532E9,6.256561344941934E9,5.323162597636525E9,5.28931033106915E9,5.930586792328902E9,5.122870908171543E9,5.442698583789894E9,2.9697281911071873E9,18.66403330238538,20.643994853119064,21.46327993875431,24.82685977854644,25.835698419184816,25.852791295378665,27.073849926491064,28.989995587877456,28.612065483736757,27.05537969744817,28.651728826211894,27.983651405361734,26.71612281017759,26.838320276848254,25.16494908975374,26.389873894224806,25.998444344811432,28.84580718777707,29.81098281643918,30.155832233834797,30.432431008629795,33.82042035041974,34.651047791825995,31.571486193068502,33.81021719858158,33.46263064120681,31.899005603113945,30.714689603764985,11.722893421362503,15.484882825486228,15.715059927000247,20.403755739901957,19.598055424250635,21.77197794271702,23.934110774047014,26.113648066960355,25.252804570840627,25.094273408930377,25.408562150238275,25.277721551124113,23.020657976299336,22.722646277677956,-542.5536,-456.6423489,-773.9678086,-1073.567909,-1119.070581,-1237.354593,-1400.668768,-1362.632337,-1298.325118,-1308.393481,-1371.946866,-1313.49265,-1341.74592,-1280.261037,79.18406198564146,632.5925024084551,865.2306363366972,910.6087988079926,921.9499266710905,1466.1660224542597,602.5489493824508,623.4512766967133,1612.382209315727,2138.3208772688095,893.1986899669346,3345.4591690197617,1204.4956870293042,325.9221678979981,440402,香洲区,440400,珠海市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1740,2026-06-02 19:33:12,
1741,00000000000000000694,,,,,,,,,,,,,,,Nanao,,,,,,,,,,,,,,,1109889,529947,,,,,,,,,,,,889911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440523,南澳县,440500,汕头市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1741,2026-06-02 19:33:12,
1742,000000000000000006a4,-370.6837794,-242.9691428,-431.1416688,-595.7923061,-525.666109,-590.6428972,-808.6693731,-717.4457603,-685.3012142,-578.9048696,-776.3350969,-628.917689,-529.9698421,-772.9057343,Jinping,18.3247011199952,19.955070507049708,21.246505829874796,24.378874280124403,26.352223017713943,26.48986483542144,27.18385073479565,30.229675414361104,29.73856896870951,27.867877853075864,29.03579041069898,28.8110703760785,27.838625361124876,27.078970116170435,5.134379481687147E9,3.7690897218797874E9,5.024777714242001E9,5.535129861017E9,5.289753764126001E9,5.648639024359002E9,6.287615974456001E9,6.465522158405001E9,5.825918332988002E9,5.477741129276E9,6.06877156454E9,5.287172534679001E9,4.61609839634E9,5.340243582134734E9,16.06120205315489,18.201512735049047,19.78188485989051,23.05926494717084,25.056264778646003,25.283254802704032,25.701232800632226,28.89668623080803,28.71937916361511,26.540813796361487,27.658583015272534,27.70881398137431,26.569248112996608,25.79633478291848,25.639805297851595,25.628822387695337,28.69441729736331,31.053795043945343,31.404910644531274,30.727169189453157,30.1615456542969,34.86042004394534,37.589229248046905,31.8121481933594,33.217396972656275,33.284592773437524,31.910804321289092,30.783309936523466,9.648110778808617,14.372130615234399,13.339121582031275,17.36237854003909,20.291183105468782,19.455772827148465,21.515522094726588,25.511794311523463,24.76146936035159,23.891401977539086,23.94350964355471,25.081807861328148,22.457496582031276,20.77433312988284,-630.0648507,-467.5976185,-760.16072,-923.4572959,-896.2983079,-1090.616893,-1171.387495,-1224.706895,-1246.98559,-1144.248583,-1281.775874,-1223.411619,-1053.835799,-1214.657437,252.02019246807015,261.64939728865284,900.0469615485409,227.05117700224238,677.4723383751804,1222.2107432676278,54.02635091834342,714.3609322121215,958.8988983542253,2050.7954558605734,887.75416336411,2519.3594636006083,1837.8230543621933,725.0805035790912,440511,金平区,440500,汕头市,440000,广东省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,1742,2026-06-02 19:33:12,
